prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB40DA72-AA70-4D9B-B5F8-002E002ACEA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960858,KB AHSANUL MUFIKRI,69960858,LEBANGMANAI UTARA,LEBANG MANAI UTARA,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Alwi Bakkai,AX5142,421.9/17.a/DIKBUD-JP/III/2016,15-03-2017,421.9/17.a/DIKBUD-JP/III/2016,15-03-2017,Lihat SK Operasional,2017-03-17 02,,56,1. -,2. -,Lainnya,,,,,-5.494900000000,119.874400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56B6B544-90CA-41DB-8726-B436EA509202,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69814817,KB ASSIDDIK,69814817,DUSUN BONTOSUNGGU,BONTOTIRO,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC6274,,,421.9/1005/Dikpora_Jp/VII,,Silakan Upload SK,,B,200,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kb.01assidik@gmail.com,,-5.437900000000,119.873000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4D7B5EB-A371-4535-8615-51E9C069A178,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792481,KB ATHIRA,69792481,BALANGERASA,BONTOTIRO,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Raodatul Jannah Jeneponto,AX5949,,,248/XI/2008,,Silakan Upload SK,,C,60,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-5.457900000000,119.861700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D039E9F3-4D22-482A-9F6C-8B0E931CCCCD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946707,KB SAYANG ANAK,69946707,PALLANTIKANG,PALLANTIKANG,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Alwi Bakkai,AX5142,421.9/685/DIKPORA-JP/IV/2,15-04-2013,421.9/685/DIKPORA-JP/IV/2,15-04-2013,Lihat SK Operasional,2016-07-29 22,C,81,1. -,2. -,PLN,,,,,-5.474100000000,119.872600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A6DC2D-2F34-40D2-AA70-D6496D2A3A72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792520,KB SYAFAAT,69792520,GAREGE,KASSI,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Raodatul Jannah Jeneponto,AX5949,,,248/XI/2008,,Silakan Upload SK,,C,120,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kober.syafaat02@gmail.com,,-5.454100000000,119.887600000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,2
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9AC5F58-5587-48C7-9D09-1BAC2748F4CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792522,KB TERKINI,69792522,BONTO MASUGI,JENETALLASA,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX5949,,,421.9/590,,Silakan Upload SK,,C,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,081342792639,,kbterkini012@gmail.com,,-5.432400000000,119.904600000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35DDFDEF-AA15-496B-A144-0610E6669D3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812832,POS PAUD KAMBOJA,69812832,RAMBA,RUMBIA,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX5142,421.9/431.a/DIKBUD-JP/VII/2020,30-06-2020,421.9/431.a/DIKBUD-JP/VII/2020,30-06-2020,Lihat SK Operasional,2023-02-15 14,C,198,1. -,2. -,PLN,,,,,-5.498700000000,119.854300000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E8BC225-D109-4A86-8706-A3ACD472138E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865648,RA Babul Ilmy,69865648,Lompodepa Desa Lebang Manai Utara,LEBANG MANAI UTARA,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-5.496782000000,119.875026000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEF1501F-91DF-4A87-A04C-9A8F61CE1970,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003554,TK AISYAH AZZAHRA,70003554,Dusun Bonto Sunggu,LEBANG MANAI,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/356/DIKBUD-JP/VII/2020,01-07-2020,421.9/356/DIKBUD-JP/VII/2020,01-07-2020,Lihat SK Operasional,2020-08-19 17,,"60,000",1. -,2. -,PLN,,,hasanuddinhasyim3@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4
Sulawesi Selatan,Kab. Jeneponto,Rumbia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFF83E92-59BC-4CE3-8705-5885F918621D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961040,TK AL MUNAWWAR,69961040,LEBANG MANAI UTARA,LEBANG MANAI UTARA,KEC. RUMBIA,KAB. JENEPONTO,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TPQ AN-NAS,AF6714,421.9/54.a/DIKPORA-JP/II/2016,15-02-2016,421.9/54.a/DIKPORA-JP/II/2016,15-02-2016,Lihat SK Operasional,2017-03-21 21,C,150,1. Smartfren,2. Smartfren,PLN,0419,,tkalmunawwarjpt@yahoo.com,http,-5.495000000000,119.875400000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,2,0,1,1,0,0,0,0,4
